false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.716,0.985793171538126,0.990590525632706,0.9863394408345387,0.9902660609993511,0.976772552981425,0.9886437378325762
0.717,0.985793171538126,0.990914990266061,0.9863394408345387,0.9902660609993511,0.9782468103995898,0.9886437378325762
0.718,0.985793171538126,0.990914990266061,0.9865250384588892,0.9902660609993511,0.9782468103995898,0.9886437378325762
0.719,0.985793171538126,0.9915639195327709,0.9865250384588892,0.9902660609993511,0.9784324080239402,0.9886437378325762
0.72,0.985793171538126,0.9915639195327709,0.9865250384588892,0.9902660609993511,0.9784324080239402,0.9886437378325762
0.721,0.985793171538126,0.9915639195327709,0.9865250384588892,0.990590525632706,0.9784324080239402,0.9886437378325762
0.722,0.9870818313319404,0.9915639195327709,0.9865250384588892,0.990590525632706,0.9784324080239402,0.9886437378325762
0.723,0.9870818313319404,0.9915639195327709,0.9878136982527037,0.990590525632706,0.9784324080239402,0.9886437378325762
0.724,0.9870818313319404,0.9915639195327709,0.9878136982527037,0.990590525632706,0.9784324080239402,0.9886437378325762
0.725,0.9870818313319404,0.9915639195327709,0.9878136982527037,0.990914990266061,0.9784324080239402,0.9886437378325762
0.726,0.9872674289562908,0.9915639195327709,0.9878136982527037,0.990914990266061,0.9784324080239402,0.9886437378325762
0.727,0.9872674289562908,0.9915639195327709,0.9878136982527037,0.990914990266061,0.9784324080239402,0.9886437378325762
0.728,0.9872674289562908,0.9915639195327709,0.9878136982527037,0.991239454899416,0.9784324080239402,0.9886437378325762
0.729,0.9872674289562908,0.9915639195327709,0.9878136982527037,0.991239454899416,0.9784324080239402,0.9886437378325762
0.73,0.9872674289562908,0.9915639195327709,0.9878136982527037,0.991239454899416,0.9784324080239402,0.9889682024659312
0.731,0.9872674289562908,0.9915639195327709,0.9878136982527037,0.991239454899416,0.9797210678177546,0.9889682024659312
0.732,0.9872674289562908,0.9915639195327709,0.9878136982527037,0.991239454899416,0.9797210678177546,0.9889682024659312
0.733,0.9872674289562908,0.9915639195327709,0.9878136982527037,0.991239454899416,0.9797210678177546,0.9889682024659312
0.734,0.9872674289562908,0.9918883841661259,0.9878136982527037,0.9922128487994809,0.9797210678177546,0.9889682024659312
0.735,0.9885560887501053,0.9918883841661259,0.9878136982527037,0.9922128487994809,0.979906665442105,0.9889682024659312
0.736,0.9885560887501053,0.9922128487994809,0.987999295877054,0.9922128487994809,0.979906665442105,0.9889682024659312
0.737,0.9885560887501053,0.9922128487994809,0.9905766154646829,0.9922128487994809,0.979906665442105,0.9889682024659312
0.738,0.9885560887501053,0.9922128487994809,0.9905766154646829,0.9922128487994809,0.979906665442105,0.9889682024659312
0.739,0.9885560887501053,0.9922128487994809,0.9905766154646829,0.9922128487994809,0.9800922630664555,0.9889682024659312
0.74,0.9885560887501053,0.9922128487994809,0.9905766154646829,0.9922128487994809,0.9800922630664555,0.9889682024659312
0.741,0.9885560887501053,0.9922128487994809,0.9905766154646829,0.9922128487994809,0.9800922630664555,0.9889682024659312
0.742,0.9887416863744557,0.9922128487994809,0.9905766154646829,0.9922128487994809,0.9800922630664555,0.9889682024659312
0.743,0.9887416863744557,0.9922128487994809,0.9907622130890332,0.9922128487994809,0.9800922630664555,0.9889682024659312
0.744,0.9887416863744557,0.9925373134328358,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9889682024659312
0.745,0.9889272839988061,0.9925373134328358,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9889682024659312
0.746,0.9889272839988061,0.9925373134328358,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9889682024659312
0.747,0.9889272839988061,0.9928617780661908,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9889682024659312
0.748,0.9889272839988061,0.9928617780661908,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9889682024659312
0.749,0.9889272839988061,0.9928617780661908,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9892926670992862
0.75,0.9889272839988061,0.9928617780661908,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9892926670992862
0.751,0.9902159437926206,0.9931862426995457,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9892926670992862
0.752,0.9902159437926206,0.9931862426995457,0.9907622130890332,0.9925373134328358,0.9800922630664555,0.9892926670992862
0.753,0.9902159437926206,0.9931862426995457,0.9907622130890332,0.9925373134328358,0.9804634583151562,0.9896171317326411
0.754,0.9902159437926206,0.9931862426995457,0.9907622130890332,0.9925373134328358,0.9804634583151562,0.9896171317326411
0.755,0.9902159437926206,0.9931862426995457,0.9909478107133838,0.9928617780661908,0.9804634583151562,0.990590525632706
0.756,0.9902159437926206,0.9931862426995457,0.9909478107133838,0.9931862426995457,0.9804634583151562,0.990590525632706
0.757,0.9902159437926206,0.9931862426995457,0.9909478107133838,0.9931862426995457,0.9804634583151562,0.990590525632706
0.758,0.9902159437926206,0.9931862426995457,0.9909478107133838,0.9931862426995457,0.9804634583151562,0.990914990266061
0.759,0.9902159437926206,0.9931862426995457,0.9909478107133838,0.9935107073329007,0.9804634583151562,0.990914990266061
0.76,0.9902159437926206,0.9931862426995457,0.9909478107133838,0.9935107073329007,0.9804634583151562,0.990914990266061
0.761,0.9902159437926206,0.9931862426995457,0.9909478107133838,0.9935107073329007,0.9804634583151562,0.990914990266061
0.762,0.9904015414169709,0.9938351719662557,0.9911334083377341,0.9935107073329007,0.9804634583151562,0.991239454899416
0.763,0.9904015414169709,0.9938351719662557,0.9911334083377341,0.9935107073329007,0.9804634583151562,0.991239454899416
0.764,0.9904015414169709,0.9938351719662557,0.9911334083377341,0.9935107073329007,0.9804634583151562,0.991239454899416
0.765,0.9904015414169709,0.9938351719662557,0.9911334083377341,0.9935107073329007,0.9804634583151562,0.991239454899416
0.766,0.9904015414169709,0.9938351719662557,0.9911334083377341,0.9935107073329007,0.9817521181089707,0.991239454899416
0.767,0.9904015414169709,0.9938351719662557,0.9913190059620846,0.9935107073329007,0.9817521181089707,0.991239454899416
0.768,0.9905871390413213,0.9938351719662557,0.992607665755899,0.9935107073329007,0.9817521181089707,0.991239454899416
0.769,0.9905871390413213,0.9938351719662557,0.992607665755899,0.9935107073329007,0.9817521181089707,0.991239454899416
0.77,0.9905871390413213,0.9938351719662557,0.992607665755899,0.9935107073329007,0.9817521181089707,0.991239454899416
0.771,0.9905871390413213,0.9938351719662557,0.992607665755899,0.9935107073329007,0.9817521181089707,0.991239454899416
0.772,0.9905871390413213,0.9938351719662557,0.9927932633802494,0.9935107073329007,0.9817521181089707,0.9915639195327709
0.773,0.9905871390413213,0.9938351719662557,0.9927932633802494,0.9935107073329007,0.9843294376965995,0.9915639195327709
0.774,0.9907727366656718,0.9938351719662557,0.9927932633802494,0.9935107073329007,0.9843294376965995,0.9915639195327709
0.775,0.9907727366656718,0.9938351719662557,0.9927932633802494,0.9935107073329007,0.9843294376965995,0.9915639195327709
0.776,0.9907727366656718,0.9938351719662557,0.9927932633802494,0.9935107073329007,0.985618097490414,0.9918883841661259
0.777,0.9907727366656718,0.9938351719662557,0.9927932633802494,0.9938351719662557,0.985618097490414,0.9918883841661259
0.778,0.9907727366656718,0.9938351719662557,0.9929788610045998,0.9938351719662557,0.985618097490414,0.9918883841661259
0.779,0.9920613964594862,0.9938351719662557,0.9929788610045998,0.9938351719662557,0.985618097490414,0.9922128487994809
0.78,0.9920613964594862,0.9938351719662557,0.9929788610045998,0.9938351719662557,0.9869067572842284,0.9922128487994809
0.781,0.9920613964594862,0.9938351719662557,0.9929788610045998,0.9938351719662557,0.9870923549085788,0.9922128487994809
0.782,0.9920613964594862,0.9938351719662557,0.9929788610045998,0.9941596365996106,0.9870923549085788,0.9922128487994809
0.783,0.9922469940838365,0.9938351719662557,0.9929788610045998,0.9941596365996106,0.9870923549085788,0.9922128487994809
0.784,0.9922469940838365,0.9938351719662557,0.9929788610045998,0.9941596365996106,0.9870923549085788,0.9922128487994809
0.785,0.9922469940838365,0.9938351719662557,0.9929788610045998,0.9941596365996106,0.9870923549085788,0.9922128487994809
0.786,0.9922469940838365,0.9938351719662557,0.9929788610045998,0.9944841012329656,0.9870923549085788,0.9922128487994809
0.787,0.9922469940838365,0.9941596365996106,0.9929788610045998,0.9944841012329656,0.9872779525329292,0.9922128487994809
0.788,0.9922469940838365,0.9941596365996106,0.9929788610045998,0.9944841012329656,0.9872779525329292,0.9922128487994809
0.789,0.9922469940838365,0.9941596365996106,0.9929788610045998,0.9948085658663206,0.9872779525329292,0.9922128487994809
0.79,0.9922469940838365,0.9941596365996106,0.9929788610045998,0.9948085658663206,0.9872779525329292,0.9922128487994809
0.791,0.9922469940838365,0.9944841012329656,0.9929788610045998,0.9951330304996755,0.9872779525329292,0.9922128487994809
0.792,0.9922469940838365,0.9944841012329656,0.9929788610045998,0.9951330304996755,0.9872779525329292,0.9922128487994809
0.793,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9951330304996755,0.9872779525329292,0.9922128487994809
0.794,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9951330304996755,0.9872779525329292,0.9922128487994809
0.795,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9951330304996755,0.9872779525329292,0.9928617780661908
0.796,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9951330304996755,0.9872779525329292,0.9928617780661908
0.797,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9928617780661908
0.798,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9928617780661908
0.799,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9928617780661908
0.8,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9928617780661908
0.801,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9928617780661908
0.802,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9931862426995457
0.803,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9931862426995457
0.804,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9931862426995457
0.805,0.9922469940838365,0.9944841012329656,0.9931644586289502,0.9954574951330305,0.9885666123267436,0.9931862426995457
0.806,0.992432591708187,0.9944841012329656,0.9933500562533006,0.9954574951330305,0.9885666123267436,0.9931862426995457
0.807,0.992432591708187,0.9944841012329656,0.9933500562533006,0.9954574951330305,0.9885666123267436,0.9931862426995457
0.808,0.992432591708187,0.9944841012329656,0.9933500562533006,0.9954574951330305,0.988752209951094,0.9931862426995457
0.809,0.992432591708187,0.9944841012329656,0.9933500562533006,0.9954574951330305,0.988752209951094,0.9931862426995457
0.81,0.992432591708187,0.9944841012329656,0.9933500562533006,0.9954574951330305,0.988752209951094,0.9931862426995457
0.811,0.992432591708187,0.9944841012329656,0.993535653877651,0.9957819597663855,0.988752209951094,0.9931862426995457
0.812,0.992432591708187,0.9944841012329656,0.993535653877651,0.9957819597663855,0.988752209951094,0.9931862426995457
0.8130000000000001,0.992432591708187,0.9944841012329656,0.993535653877651,0.9957819597663855,0.988752209951094,0.9931862426995457
0.8140000000000001,0.992432591708187,0.9944841012329656,0.9937212515020014,0.9961064243997404,0.988752209951094,0.9931862426995457
0.8150000000000001,0.992432591708187,0.9944841012329656,0.9937212515020014,0.9961064243997404,0.988752209951094,0.9931862426995457
0.8160000000000001,0.992432591708187,0.9944841012329656,0.9939068491263519,0.9961064243997404,0.988752209951094,0.9931862426995457
0.8170000000000001,0.992432591708187,0.9944841012329656,0.9939068491263519,0.9961064243997404,0.9889378075754445,0.9931862426995457
0.8180000000000001,0.992432591708187,0.9944841012329656,0.9939068491263519,0.9961064243997404,0.9889378075754445,0.9931862426995457
0.8190000000000001,0.992432591708187,0.9944841012329656,0.9939068491263519,0.9961064243997404,0.9889378075754445,0.9931862426995457
0.8200000000000001,0.992432591708187,0.9944841012329656,0.9939068491263519,0.9961064243997404,0.9889378075754445,0.9935107073329007
0.8210000000000001,0.992432591708187,0.9944841012329656,0.9939068491263519,0.9961064243997404,0.9891234051997948,0.9935107073329007
0.8220000000000001,0.992432591708187,0.9944841012329656,0.9940924467507022,0.9961064243997404,0.9891234051997948,0.9938351719662557
0.8230000000000001,0.992432591708187,0.9944841012329656,0.9940924467507022,0.9961064243997404,0.9904120649936093,0.9938351719662557
0.8240000000000001,0.992432591708187,0.9948085658663206,0.9940924467507022,0.9961064243997404,0.9904120649936093,0.9938351719662557
0.8250000000000001,0.992432591708187,0.9948085658663206,0.9940924467507022,0.9961064243997404,0.9904120649936093,0.9941596365996106
0.8260000000000001,0.992432591708187,0.9948085658663206,0.9940924467507022,0.9961064243997404,0.9904120649936093,0.9941596365996106
0.8270000000000001,0.992432591708187,0.9951330304996755,0.9940924467507022,0.9961064243997404,0.9904120649936093,0.9941596365996106
0.8280000000000001,0.992432591708187,0.9951330304996755,0.9940924467507022,0.9961064243997404,0.9904120649936093,0.9941596365996106
0.8290000000000001,0.9926181893325374,0.9951330304996755,0.9953811065445166,0.9961064243997404,0.9904120649936093,0.9941596365996106
0.8300000000000001,0.9926181893325374,0.9951330304996755,0.9955667041688671,0.9961064243997404,0.9904120649936093,0.9941596365996106
0.8310000000000001,0.9928037869568878,0.9951330304996755,0.9955667041688671,0.9961064243997404,0.9904120649936093,0.9941596365996106
0.8320000000000001,0.9928037869568878,0.9951330304996755,0.9957523017932175,0.9961064243997404,0.9904120649936093,0.9941596365996106
0.833,0.9928037869568878,0.9951330304996755,0.9957523017932175,0.9964308890330954,0.9904120649936093,0.9944841012329656
0.834,0.9928037869568878,0.9951330304996755,0.9957523017932175,0.9964308890330954,0.9905976626179598,0.9944841012329656
0.835,0.9928037869568878,0.9951330304996755,0.9957523017932175,0.9964308890330954,0.9905976626179598,0.9944841012329656
0.836,0.9940924467507022,0.9951330304996755,0.9957523017932175,0.9964308890330954,0.9905976626179598,0.9944841012329656
0.837,0.9940924467507022,0.9951330304996755,0.9957523017932175,0.9964308890330954,0.9905976626179598,0.9944841012329656
0.838,0.9940924467507022,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9905976626179598,0.9944841012329656
0.839,0.9940924467507022,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9905976626179598,0.9944841012329656
0.84,0.9940924467507022,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9905976626179598,0.9944841012329656
0.841,0.9940924467507022,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9905976626179598,0.9944841012329656
0.842,0.9940924467507022,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9918863224117742,0.9944841012329656
0.843,0.9940924467507022,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9918863224117742,0.9944841012329656
0.844,0.9940924467507022,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9918863224117742,0.9944841012329656
0.845,0.9940924467507022,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9931749822055886,0.9944841012329656
0.846,0.9942780443750526,0.9954574951330305,0.9957523017932175,0.9964308890330954,0.9931749822055886,0.9944841012329656
0.847,0.9942780443750526,0.9957819597663855,0.9957523017932175,0.9967553536664504,0.9931749822055886,0.9944841012329656
0.848,0.9942780443750526,0.9957819597663855,0.9957523017932175,0.9967553536664504,0.9931749822055886,0.9944841012329656
0.849,0.9942780443750526,0.9957819597663855,0.9957523017932175,0.9967553536664504,0.9931749822055886,0.9944841012329656
0.85,0.9942780443750526,0.9957819597663855,0.9959378994175678,0.9967553536664504,0.9931749822055886,0.9944841012329656
0.851,0.9942780443750526,0.9957819597663855,0.9959378994175678,0.9967553536664504,0.9931749822055886,0.9944841012329656
0.852,0.9942780443750526,0.9957819597663855,0.9959378994175678,0.9967553536664504,0.9931749822055886,0.9944841012329656
0.853,0.9942780443750526,0.9957819597663855,0.9959378994175678,0.9967553536664504,0.9931749822055886,0.9944841012329656
0.854,0.9942780443750526,0.9957819597663855,0.9959378994175678,0.9967553536664504,0.9931749822055886,0.9944841012329656
0.855,0.9942780443750526,0.9957819597663855,0.9959378994175678,0.9967553536664504,0.9931749822055886,0.9948085658663206
0.856,0.9942780443750526,0.9957819597663855,0.9959378994175678,0.9974042829331603,0.9931749822055886,0.9948085658663206
0.857,0.9942780443750526,0.9957819597663855,0.9961234970419183,0.9974042829331603,0.9931749822055886,0.9948085658663206
0.858,0.9942780443750526,0.9957819597663855,0.9961234970419183,0.9974042829331603,0.9931749822055886,0.9948085658663206
0.859,0.9942780443750526,0.9957819597663855,0.9963090946662687,0.9974042829331603,0.9931749822055886,0.9948085658663206
0.86,0.9944636419994031,0.9957819597663855,0.9963090946662687,0.9974042829331603,0.9931749822055886,0.9948085658663206
0.861,0.9944636419994031,0.9957819597663855,0.9963090946662687,0.9974042829331603,0.9931749822055886,0.9948085658663206
0.862,0.9944636419994031,0.9957819597663855,0.9963090946662687,0.9974042829331603,0.993360579829939,0.9948085658663206
0.863,0.9944636419994031,0.9961064243997404,0.9963090946662687,0.9974042829331603,0.993360579829939,0.9948085658663206
0.864,0.9944636419994031,0.9961064243997404,0.9963090946662687,0.9974042829331603,0.9935461774542894,0.9948085658663206
0.865,0.9944636419994031,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9935461774542894,0.9954574951330305
0.866,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9935461774542894,0.9954574951330305
0.867,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9935461774542894,0.9954574951330305
0.868,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9935461774542894,0.9957819597663855
0.869,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9937317750786399,0.9957819597663855
0.87,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9937317750786399,0.9957819597663855
0.871,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9937317750786399,0.9957819597663855
0.872,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9937317750786399,0.9957819597663855
0.873,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9937317750786399,0.9957819597663855
0.874,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9937317750786399,0.9957819597663855
0.875,0.9957523017932175,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9937317750786399,0.9957819597663855
0.876,0.9959378994175678,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9937317750786399,0.9957819597663855
0.877,0.9959378994175678,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9939173727029902,0.9957819597663855
0.878,0.9959378994175678,0.9964308890330954,0.9963090946662687,0.9974042829331603,0.9939173727029902,0.9957819597663855
0.879,0.9959378994175678,0.9967553536664504,0.9963090946662687,0.9974042829331603,0.9941029703273406,0.9957819597663855
0.88,0.9959378994175678,0.9967553536664504,0.9963090946662687,0.9974042829331603,0.9941029703273406,0.9957819597663855
0.881,0.9959378994175678,0.9967553536664504,0.9963090946662687,0.9974042829331603,0.9941029703273406,0.9957819597663855
0.882,0.9959378994175678,0.9967553536664504,0.9963090946662687,0.9974042829331603,0.9941029703273406,0.9957819597663855
0.883,0.9972265592113823,0.9970798182998053,0.996494692290619,0.9974042829331603,0.9941029703273406,0.9961064243997404
0.884,0.9972265592113823,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9941029703273406,0.9961064243997404
0.885,0.9972265592113823,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9942885679516911,0.9961064243997404
0.886,0.9972265592113823,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9942885679516911,0.9961064243997404
0.887,0.9974121568357327,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9942885679516911,0.9961064243997404
0.888,0.9975977544600831,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9942885679516911,0.9961064243997404
0.889,0.9975977544600831,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.89,0.9975977544600831,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.891,0.9975977544600831,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.892,0.9975977544600831,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.893,0.9975977544600831,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.894,0.9975977544600831,0.9970798182998053,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.895,0.9975977544600831,0.9974042829331603,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.896,0.9975977544600831,0.9974042829331603,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.897,0.9975977544600831,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.898,0.9975977544600831,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.899,0.9975977544600831,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.9,0.9975977544600831,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.901,0.9975977544600831,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.902,0.9975977544600831,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.903,0.9975977544600831,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.904,0.9977833520844335,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.905,0.9979689497087839,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.906,0.9979689497087839,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.907,0.9979689497087839,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.908,0.9979689497087839,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.909,0.9979689497087839,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.91,0.9979689497087839,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9961064243997404
0.911,0.9979689497087839,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9964308890330954
0.912,0.9979689497087839,0.9977287475665152,0.996494692290619,0.9977287475665152,0.9955772277455055,0.9970798182998053
0.913,0.9979689497087839,0.9977287475665152,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9970798182998053
0.914,0.9979689497087839,0.9977287475665152,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9970798182998053
0.915,0.9979689497087839,0.9977287475665152,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9970798182998053
0.916,0.9979689497087839,0.9977287475665152,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9974042829331603
0.917,0.9979689497087839,0.9980532121998702,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9974042829331603
0.918,0.9979689497087839,0.9983776768332252,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9974042829331603
0.919,0.9979689497087839,0.9983776768332252,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9974042829331603
0.92,0.9979689497087839,0.9983776768332252,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9974042829331603
0.921,0.9979689497087839,0.9983776768332252,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9974042829331603
0.922,0.9979689497087839,0.9983776768332252,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9974042829331603
0.923,0.9979689497087839,0.9983776768332252,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9977287475665152
0.924,0.9979689497087839,0.9983776768332252,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9980532121998702
0.925,0.9979689497087839,0.9983776768332252,0.9966802899149695,0.9977287475665152,0.9955772277455055,0.9980532121998702
0.926,0.9979689497087839,0.9983776768332252,0.9968658875393199,0.9977287475665152,0.9955772277455055,0.9983776768332252
0.927,0.9979689497087839,0.9983776768332252,0.9968658875393199,0.9980532121998702,0.9955772277455055,0.9983776768332252
0.928,0.9979689497087839,0.9983776768332252,0.9968658875393199,0.9980532121998702,0.9955772277455055,0.9983776768332252
0.929,0.9979689497087839,0.9983776768332252,0.9968658875393199,0.9980532121998702,0.9955772277455055,0.9987021414665801
0.93,0.9979689497087839,0.9983776768332252,0.9968658875393199,0.9980532121998702,0.9955772277455055,0.9987021414665801
0.931,0.9979689497087839,0.9987021414665801,0.9968658875393199,0.9980532121998702,0.9955772277455055,0.9987021414665801
0.932,0.9979689497087839,0.9987021414665801,0.9968658875393199,0.9980532121998702,0.9955772277455055,0.9987021414665801
0.933,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9980532121998702,0.9955772277455055,0.9987021414665801
0.934,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9980532121998702,0.9955772277455055,0.9987021414665801
0.935,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9983776768332252,0.9955772277455055,0.9987021414665801
0.936,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9983776768332252,0.9968658875393199,0.9987021414665801
0.937,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9983776768332252,0.9968658875393199,0.9987021414665801
0.9380000000000001,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9983776768332252,0.9968658875393199,0.9987021414665801
0.9390000000000001,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9983776768332252,0.9968658875393199,0.9987021414665801
0.9400000000000001,0.9994432071269488,0.9987021414665801,0.9968658875393199,0.9983776768332252,0.9968658875393199,0.9987021414665801
0.9410000000000001,0.9994432071269488,0.9987021414665801,0.9968658875393199,0.9983776768332252,0.9968658875393199,0.9987021414665801
0.9420000000000001,0.9994432071269488,0.9987021414665801,0.9968658875393199,0.9983776768332252,0.9968658875393199,0.9987021414665801
0.9430000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9983776768332252,0.9968658875393199,0.9987021414665801
0.9440000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9987021414665801
0.9450000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9987021414665801
0.9460000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9987021414665801
0.9470000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9987021414665801
0.9480000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9968658875393199,0.9987021414665801
0.9490000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9500000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9510000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9520000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9530000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
