false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.714,0.9713544668587897,0.9799291617473436,0.9895590778097982,0.9917355371900827,0.9312680115273775,0.935064935064935
0.715,0.9723544668587896,0.9799291617473436,0.9895590778097982,0.9917355371900827,0.9332680115273775,0.935064935064935
0.716,0.9723544668587896,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9342680115273776,0.935064935064935
0.717,0.9743544668587896,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9357089337175792,0.935064935064935
0.718,0.9743544668587896,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9357089337175792,0.9362455726092089
0.719,0.9743544668587896,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9367089337175792,0.9362455726092089
0.72,0.9743544668587896,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9367089337175792,0.9362455726092089
0.721,0.9743544668587896,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9367089337175792,0.9362455726092089
0.722,0.9743544668587896,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9367089337175792,0.9362455726092089
0.723,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9367089337175792,0.9362455726092089
0.724,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9377089337175792,0.9374262101534829
0.725,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9377089337175792,0.9374262101534829
0.726,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9377089337175792,0.9374262101534829
0.727,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9377089337175792,0.9374262101534829
0.728,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9377089337175792,0.9374262101534829
0.729,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9377089337175792,0.9374262101534829
0.73,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9397089337175792,0.9374262101534829
0.731,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9397089337175792,0.9386068476977568
0.732,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.941149855907781,0.9386068476977568
0.733,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9425907780979828,0.9386068476977568
0.734,0.9757953890489913,0.9799291617473436,0.9895590778097982,0.9929161747343566,0.9425907780979828,0.9386068476977568
0.735,0.9757953890489913,0.9799291617473436,0.9905590778097982,0.9929161747343566,0.9425907780979828,0.9386068476977568
0.736,0.9772363112391931,0.9811097992916175,0.9905590778097982,0.9929161747343566,0.9425907780979828,0.9386068476977568
0.737,0.9772363112391931,0.9811097992916175,0.9905590778097982,0.9929161747343566,0.9425907780979828,0.9397874852420307
0.738,0.9772363112391931,0.9811097992916175,0.9905590778097982,0.9929161747343566,0.9425907780979828,0.9409681227863046
0.739,0.9772363112391931,0.9811097992916175,0.9905590778097982,0.9929161747343566,0.9425907780979828,0.9409681227863046
0.74,0.9772363112391931,0.9811097992916175,0.9905590778097982,0.9929161747343566,0.9440317002881844,0.9409681227863046
0.741,0.9772363112391931,0.9811097992916175,0.9905590778097982,0.9929161747343566,0.9440317002881844,0.9421487603305785
0.742,0.9772363112391931,0.9811097992916175,0.9905590778097982,0.9940968122786304,0.9440317002881844,0.9421487603305785
0.743,0.9772363112391931,0.9811097992916175,0.9905590778097982,0.9940968122786304,0.9440317002881844,0.9421487603305785
0.744,0.9772363112391931,0.9822904368358913,0.9905590778097982,0.9940968122786304,0.9440317002881844,0.9421487603305785
0.745,0.9772363112391931,0.9822904368358913,0.9905590778097982,0.9940968122786304,0.9440317002881844,0.9421487603305785
0.746,0.9772363112391931,0.9822904368358913,0.9915590778097982,0.9940968122786304,0.9440317002881844,0.9433293978748524
0.747,0.9772363112391931,0.9822904368358913,0.9915590778097982,0.9940968122786304,0.9440317002881844,0.9433293978748524
0.748,0.9772363112391931,0.9834710743801653,0.9915590778097982,0.9940968122786304,0.9450317002881845,0.9433293978748524
0.749,0.9772363112391931,0.9834710743801653,0.9915590778097982,0.9940968122786304,0.9450317002881845,0.9433293978748524
0.75,0.9772363112391931,0.9834710743801653,0.9925590778097982,0.9940968122786304,0.9450317002881845,0.9433293978748524
0.751,0.9772363112391931,0.9834710743801653,0.9925590778097982,0.9940968122786304,0.9450317002881845,0.9433293978748524
0.752,0.9772363112391931,0.9846517119244392,0.9925590778097982,0.9940968122786304,0.9450317002881845,0.9433293978748524
0.753,0.9772363112391931,0.9846517119244392,0.9925590778097982,0.9940968122786304,0.9450317002881845,0.9445100354191264
0.754,0.9792363112391931,0.9846517119244392,0.9925590778097982,0.9940968122786304,0.9450317002881845,0.9445100354191264
0.755,0.9792363112391931,0.9846517119244392,0.9925590778097982,0.9940968122786304,0.9450317002881845,0.9445100354191264
0.756,0.9792363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9470317002881845,0.9445100354191264
0.757,0.9792363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9470317002881845,0.9445100354191264
0.758,0.9792363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9470317002881845,0.9445100354191264
0.759,0.9792363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9470317002881845,0.9445100354191264
0.76,0.9792363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9480317002881844,0.9445100354191264
0.761,0.9792363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9480317002881844,0.9445100354191264
0.762,0.9792363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9480317002881844,0.9445100354191264
0.763,0.9792363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9480317002881844,0.9445100354191264
0.764,0.9812363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9480317002881844,0.9456906729634003
0.765,0.9812363112391931,0.9846517119244392,0.9935590778097982,0.9952774498229043,0.9490317002881845,0.9456906729634003
0.766,0.9812363112391931,0.9858323494687131,0.9935590778097982,0.9952774498229043,0.9490317002881845,0.9456906729634003
0.767,0.9812363112391931,0.9858323494687131,0.9935590778097982,0.9952774498229043,0.9504726224783862,0.948051948051948
0.768,0.9812363112391931,0.9858323494687131,0.9935590778097982,0.9952774498229043,0.9504726224783862,0.9492325855962219
0.769,0.9812363112391931,0.9858323494687131,0.9935590778097982,0.9952774498229043,0.9504726224783862,0.9504132231404959
0.77,0.9812363112391931,0.9858323494687131,0.9935590778097982,0.9952774498229043,0.9514726224783863,0.9515938606847698
0.771,0.9812363112391931,0.9858323494687131,0.9935590778097982,0.9952774498229043,0.9514726224783863,0.9515938606847698
0.772,0.9812363112391931,0.9858323494687131,0.9935590778097982,0.9952774498229043,0.9514726224783863,0.9527744982290437
0.773,0.9822363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9514726224783863,0.9527744982290437
0.774,0.9822363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9514726224783863,0.9527744982290437
0.775,0.9822363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9514726224783863,0.9539551357733176
0.776,0.9822363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9514726224783863,0.9539551357733176
0.777,0.9822363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9524726224783862,0.9539551357733176
0.778,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9524726224783862,0.9539551357733176
0.779,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9524726224783862,0.9539551357733176
0.78,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9524726224783862,0.9539551357733176
0.781,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9524726224783862,0.9539551357733176
0.782,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9524726224783862,0.9551357733175915
0.783,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9524726224783862,0.9551357733175915
0.784,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9964580873671782,0.9534726224783863,0.9551357733175915
0.785,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9551357733175915
0.786,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.787,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.788,0.9832363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.789,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.79,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.791,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.792,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.793,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.794,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.795,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.796,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.797,0.9842363112391931,0.9858323494687131,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.798,0.9842363112391931,0.987012987012987,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.799,0.9842363112391931,0.987012987012987,0.9935590778097982,0.9976387249114522,0.9534726224783863,0.9563164108618654
0.8,0.9842363112391931,0.987012987012987,0.9935590778097982,0.9976387249114522,0.9544726224783862,0.9563164108618654
0.801,0.9852363112391931,0.987012987012987,0.9935590778097982,0.9976387249114522,0.9544726224783862,0.9598583234946871
0.802,0.9852363112391931,0.987012987012987,0.9935590778097982,0.9976387249114522,0.9544726224783862,0.9598583234946871
0.803,0.9852363112391931,0.987012987012987,0.9935590778097982,0.9976387249114522,0.9544726224783862,0.9598583234946871
0.804,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9976387249114522,0.9554726224783863,0.9598583234946871
0.805,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9564726224783862,0.9598583234946871
0.806,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9564726224783862,0.9598583234946871
0.807,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9574726224783862,0.961038961038961
0.808,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9574726224783862,0.961038961038961
0.809,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9584726224783862,0.961038961038961
0.81,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9584726224783862,0.961038961038961
0.811,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9584726224783862,0.961038961038961
0.812,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9584726224783862,0.9622195985832349
0.8130000000000001,0.9866772334293947,0.987012987012987,0.9935590778097982,0.9988193624557261,0.9584726224783862,0.9622195985832349
0.8140000000000001,0.9866772334293947,0.987012987012987,0.9945590778097982,0.9988193624557261,0.9584726224783862,0.9622195985832349
0.8150000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9584726224783862,0.9622195985832349
0.8160000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9584726224783862,0.9622195985832349
0.8170000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9594726224783862,0.9622195985832349
0.8180000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9594726224783862,0.9622195985832349
0.8190000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9594726224783862,0.9622195985832349
0.8200000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9594726224783862,0.9622195985832349
0.8210000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9594726224783862,0.9622195985832349
0.8220000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9604726224783862,0.9622195985832349
0.8230000000000001,0.9866772334293947,0.9881936245572609,0.9945590778097982,0.9988193624557261,0.9604726224783862,0.9622195985832349
0.8240000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9604726224783862,0.9622195985832349
0.8250000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9604726224783862,0.9634002361275088
0.8260000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9604726224783862,0.9634002361275088
0.8270000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9619135446685878,0.9634002361275088
0.8280000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9619135446685878,0.9634002361275088
0.8290000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9619135446685878,0.9634002361275088
0.8300000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9619135446685878,0.9634002361275088
0.8310000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9619135446685878,0.9634002361275088
0.8320000000000001,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9619135446685878,0.9645808736717828
0.833,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9619135446685878,0.9645808736717828
0.834,0.9866772334293947,0.9893742621015348,0.9945590778097982,0.9988193624557261,0.9619135446685878,0.9645808736717828
0.835,0.9866772334293947,0.9893742621015348,0.9955590778097982,0.9988193624557261,0.9639135446685878,0.9645808736717828
0.836,0.9866772334293947,0.9893742621015348,0.9955590778097982,0.9988193624557261,0.9639135446685878,0.9645808736717828
0.837,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9639135446685878,0.9645808736717828
0.838,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9639135446685878,0.9645808736717828
0.839,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9639135446685878,0.9645808736717828
0.84,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9653544668587897,0.9645808736717828
0.841,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9663544668587896,0.9645808736717828
0.842,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9663544668587896,0.9645808736717828
0.843,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9663544668587896,0.9645808736717828
0.844,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9663544668587896,0.9645808736717828
0.845,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9645808736717828
0.846,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9645808736717828
0.847,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9657615112160567
0.848,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9657615112160567
0.849,0.9866772334293947,0.9893742621015348,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9657615112160567
0.85,0.9866772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9657615112160567
0.851,0.9866772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9657615112160567
0.852,0.9866772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9657615112160567
0.853,0.9866772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9669421487603306
0.854,0.9866772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9673544668587897,0.9669421487603306
0.855,0.9866772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9683544668587896,0.9669421487603306
0.856,0.9876772334293948,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9683544668587896,0.9669421487603306
0.857,0.9876772334293948,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9683544668587896,0.9669421487603306
0.858,0.9876772334293948,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9683544668587896,0.9669421487603306
0.859,0.9876772334293948,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9683544668587896,0.9669421487603306
0.86,0.9876772334293948,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9683544668587896,0.9669421487603306
0.861,0.9876772334293948,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9683544668587896,0.9669421487603306
0.862,0.9876772334293948,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9669421487603306
0.863,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9669421487603306
0.864,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9669421487603306
0.865,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9693034238488784
0.866,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9693034238488784
0.867,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9704840613931524
0.868,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9716646989374262
0.869,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9728453364817001
0.87,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9728453364817001
0.871,0.9886772334293947,0.9905548996458088,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9728453364817001
0.872,0.9886772334293947,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.9728453364817001
0.873,0.9886772334293947,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.974025974025974
0.874,0.9896772334293948,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9693544668587897,0.974025974025974
0.875,0.9896772334293948,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.876,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.877,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.878,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.879,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.88,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.881,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.882,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.883,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.884,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.885,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.886,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.887,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.974025974025974
0.888,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.9752066115702479
0.889,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9703544668587896,0.9752066115702479
0.89,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9713544668587897,0.9752066115702479
0.891,0.9911181556195965,0.9917355371900827,0.9965590778097982,0.9988193624557261,0.9713544668587897,0.9752066115702479
0.892,0.9911181556195965,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9713544668587897,0.9752066115702479
0.893,0.9911181556195965,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9723544668587896,0.9752066115702479
0.894,0.9911181556195965,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9733544668587897,0.9752066115702479
0.895,0.9911181556195965,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9743544668587896,0.9752066115702479
0.896,0.9911181556195965,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9743544668587896,0.9752066115702479
0.897,0.9911181556195965,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9743544668587896,0.9752066115702479
0.898,0.9911181556195965,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9743544668587896,0.9752066115702479
0.899,0.9921181556195966,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9767953890489913,0.9752066115702479
0.9,0.9921181556195966,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9767953890489913,0.9752066115702479
0.901,0.9921181556195966,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9767953890489913,0.9752066115702479
0.902,0.9921181556195966,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9782363112391931,0.9752066115702479
0.903,0.9921181556195966,0.9929161747343566,0.9965590778097982,0.9988193624557261,0.9782363112391931,0.9752066115702479
0.904,0.9921181556195966,0.9929161747343566,0.998,0.9988193624557261,0.9782363112391931,0.9752066115702479
0.905,0.9935590778097982,0.9929161747343566,0.998,0.9988193624557261,0.9782363112391931,0.9787485242030697
0.906,0.9935590778097982,0.9929161747343566,0.998,0.9988193624557261,0.9782363112391931,0.9787485242030697
0.907,0.9935590778097982,0.9929161747343566,0.998,0.9988193624557261,0.9782363112391931,0.9787485242030697
0.908,0.9935590778097982,0.9929161747343566,0.998,0.9988193624557261,0.9782363112391931,0.9787485242030697
0.909,0.9935590778097982,0.9929161747343566,0.998,0.9988193624557261,0.9782363112391931,0.9787485242030697
0.91,0.9935590778097982,0.9940968122786304,0.998,0.9988193624557261,0.9792363112391931,0.9787485242030697
0.911,0.9935590778097982,0.9940968122786304,0.998,0.9988193624557261,0.9792363112391931,0.9787485242030697
0.912,0.9935590778097982,0.9940968122786304,0.998,0.9988193624557261,0.9792363112391931,0.9787485242030697
0.913,0.9935590778097982,0.9940968122786304,0.998,0.9988193624557261,0.9792363112391931,0.9787485242030697
0.914,0.9935590778097982,0.9940968122786304,0.998,0.9988193624557261,0.9792363112391931,0.9787485242030697
0.915,0.9935590778097982,0.9952774498229043,0.998,0.9988193624557261,0.9792363112391931,0.9787485242030697
0.916,0.9935590778097982,0.9952774498229043,0.998,0.9988193624557261,0.9792363112391931,0.9787485242030697
0.917,0.9935590778097982,0.9952774498229043,0.999,0.9988193624557261,0.9792363112391931,0.9787485242030697
0.918,0.9935590778097982,0.9952774498229043,0.999,0.9988193624557261,0.9792363112391931,0.9799291617473436
0.919,0.9935590778097982,0.9952774498229043,0.999,0.9988193624557261,0.9792363112391931,0.9799291617473436
0.92,0.9935590778097982,0.9952774498229043,0.999,0.9988193624557261,0.9792363112391931,0.9799291617473436
0.921,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9792363112391931,0.9834710743801653
0.922,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9792363112391931,0.9834710743801653
0.923,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9792363112391931,0.9834710743801653
0.924,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.925,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.926,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.927,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.928,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.929,0.9935590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.93,0.9945590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.931,0.9945590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.932,0.9945590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.933,0.9945590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.934,0.9945590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.935,0.9945590778097982,0.9964580873671782,0.999,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.936,0.9945590778097982,0.9964580873671782,1.0,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.937,0.9945590778097982,0.9964580873671782,1.0,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.9380000000000001,0.9945590778097982,0.9964580873671782,1.0,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.9390000000000001,0.9945590778097982,0.9976387249114522,1.0,0.9988193624557261,0.9822363112391931,0.9834710743801653
0.9400000000000001,0.9945590778097982,0.9976387249114522,1.0,0.9988193624557261,0.9832363112391931,0.9834710743801653
0.9410000000000001,0.9945590778097982,0.9976387249114522,1.0,0.9988193624557261,0.9842363112391931,0.9834710743801653
0.9420000000000001,0.9945590778097982,0.9976387249114522,1.0,0.9988193624557261,0.9842363112391931,0.9834710743801653
0.9430000000000001,0.9945590778097982,0.9976387249114522,1.0,0.9988193624557261,0.9842363112391931,0.9834710743801653
0.9440000000000001,0.9945590778097982,0.9976387249114522,1.0,0.9988193624557261,0.9842363112391931,0.9846517119244392
0.9450000000000001,0.9945590778097982,0.9988193624557261,1.0,0.9988193624557261,0.9842363112391931,0.9846517119244392
0.9460000000000001,0.9945590778097982,0.9988193624557261,1.0,0.9988193624557261,0.9842363112391931,0.9846517119244392
0.9470000000000001,0.9945590778097982,0.9988193624557261,1.0,0.9988193624557261,0.9842363112391931,0.9846517119244392
0.9480000000000001,0.9945590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.9846517119244392
0.9490000000000001,0.9945590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.9858323494687131
0.9500000000000001,0.9945590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.9858323494687131
0.9510000000000001,0.9945590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.9858323494687131
0.9520000000000001,0.9945590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.987012987012987
0.9530000000000001,0.9945590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.987012987012987
0.9540000000000001,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.987012987012987
0.9550000000000001,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.987012987012987
